5018, 3236.0, 16234.0, 6713.0, 598.0, 31.0
5019, 3242.0, 12287.0, 6762.0, 567.0, 24.0
5020, 3241.0, 12597.0, 6663.0, 562.0, 25.0
5021, 3240.0, 12780.0, 6767.0, 582.0, 25.0
5022, 3239.0, 12502.0, 6577.0, 557.0, 25.0
5023, 3238.0, 12036.0, 6584.0, 556.0, 24.0
5024, 3237.0, 12603.0, 6627.0, 562.0, 25.0
5025, 3236.0, 12796.0, 6710.0, 570.0, 25.0
5026, 3236.0, 11908.0, 6555.0, 549.0, 24.0
5027, 3235.0, 11823.0, 6505.0, 546.0, 24.0
5028, 3234.0, 11979.0, 6588.0, 557.0, 24.0
5029, 3233.0, 12211.0, 6738.0, 571.0, 24.0
5030, 3232.0, 12390.0, 6808.0, 573.0, 24.0
5031, 3231.0, 12744.0, 6756.0, 576.0, 25.0
5032, 3230.0, 12173.0, 6688.0, 561.0, 24.0
5033, 3229.0, 12053.0, 6622.0, 561.0, 24.0
5034, 3228.0, 12707.0, 6721.0, 565.0, 25.0
5035, 3227.0, 12554.0, 6598.0, 557.0, 25.0
5036, 3226.0, 12476.0, 6564.0, 555.0, 25.0
5037, 3225.0, 12078.0, 6615.0, 559.0, 24.0
5038, 3224.0, 12937.0, 6789.0, 573.0, 25.0
5038, 5219.0, 11234.0, 6753.0, 551.0, 22.0
5039, 3224.0, 12170.0, 6699.0, 562.0, 24.0
5039, 5220.0, 9349.0, 6453.0, 513.0, 19.0
5040, 3222.0, 12561.0, 6590.0, 559.0, 25.0
5041, 3222.0, 13017.0, 6883.0, 586.0, 25.0
5042, 3221.0, 12675.0, 6698.0, 568.0, 25.0
5043, 3220.0, 12731.0, 6722.0, 569.0, 25.0
5044, 3219.0, 12593.0, 6635.0, 563.0, 25.0
5045, 3218.0, 12559.0, 6572.0, 563.0, 25.0
5046, 3217.0, 12412.0, 6496.0, 553.0, 25.0
5047, 3217.0, 12239.0, 6748.0, 567.0, 24.0
5048, 3216.0, 12115.0, 6670.0, 556.0, 24.0
5049, 3214.0, 12833.0, 6715.0, 569.0, 25.0
5050, 3214.0, 12556.0, 6625.0, 568.0, 25.0
5051, 3213.0, 12463.0, 6556.0, 553.0, 25.0
5052, 3212.0, 12632.0, 6655.0, 566.0, 25.0
5053, 3211.0, 13427.0, 6801.0, 602.0, 26.0
5054, 3211.0, 12285.0, 6785.0, 564.0, 24.0
5055, 3210.0, 12128.0, 6682.0, 557.0, 24.0
5056, 3209.0, 11702.0, 6430.0, 538.0, 24.0
5057, 3208.0, 11331.0, 6496.0, 539.0, 23.0
5058, 3206.0, 12492.0, 6554.0, 563.0, 25.0
5059, 3205.0, 14311.0, 6628.0, 593.0, 28.0
5060, 3204.0, 18416.0, 6517.0, 580.0, 36.0
5061, 3204.0, 12161.0, 6368.0, 537.0, 25.0
5062, 3203.0, 11805.0, 6479.0, 544.0, 24.0
5063, 3202.0, 11764.0, 6454.0, 540.0, 24.0
5064, 3202.0, 10790.0, 6480.0, 532.0, 22.0
5065, 3201.0, 10706.0, 6414.0, 523.0, 22.0
5066, 3200.0, 11337.0, 6498.0, 535.0, 23.0
5077, 3220.0, 13125.0, 6625.0, 601.0, 26.0
5078, 3220.0, 12542.0, 6591.0, 559.0, 25.0
5082, 3442.0, 8734.0, 6352.0, 505.0, 18.0
5353, 3201.0, 10339.0, 6493.0, 527.0, 21.0
5354, 3202.0, 13868.0, 6734.0, 570.0, 27.0
5355, 3204.0, 15106.0, 6748.0, 594.0, 29.0
5356, 3206.0, 12155.0, 6690.0, 559.0, 24.0
5357, 3208.0, 10324.0, 6476.0, 528.0, 21.0
5358, 3210.0, 10954.0, 6565.0, 541.0, 22.0
5359, 3212.0, 11450.0, 6587.0, 547.0, 23.0
5360, 3214.0, 10351.0, 6493.0, 526.0, 21.0
5361, 3216.0, 10354.0, 6522.0, 538.0, 21.0
5362, 3218.0, 10331.0, 6507.0, 535.0, 21.0
5363, 3220.0, 11327.0, 6523.0, 539.0, 23.0
5364, 3223.0, 10325.0, 6508.0, 529.0, 21.0
5365, 3225.0, 9358.0, 6474.0, 515.0, 19.0
5366, 3227.0, 10505.0, 6624.0, 544.0, 21.0
5367, 3228.0, 11559.0, 6643.0, 552.0, 23.0
5368, 3230.0, 10778.0, 6474.0, 531.0, 22.0
5369, 3233.0, 9272.0, 6418.0, 512.0, 19.0
5370, 3234.0, 10912.0, 6556.0, 541.0, 22.0
5371, 3236.0, 13005.0, 6937.0, 612.0, 25.0
5372, 3238.0, 10173.0, 6397.0, 520.0, 21.0
5373, 3241.0, 9207.0, 6367.0, 506.0, 19.0
5374, 3243.0, 9920.0, 6537.0, 530.0, 20.0
5375, 3244.0, 11379.0, 6550.0, 550.0, 23.0
5376, 3246.0, 11520.0, 6630.0, 549.0, 23.0
5377, 3249.0, 10297.0, 6449.0, 517.0, 21.0
5378, 3250.0, 11511.0, 6610.0, 546.0, 23.0
5379, 3252.0, 11339.0, 6526.0, 544.0, 23.0
5380, 3254.0, 11497.0, 6595.0, 544.0, 23.0
5381, 3257.0, 9887.0, 6517.0, 520.0, 20.0
5382, 3259.0, 9767.0, 6443.0, 517.0, 20.0
5383, 3259.0, 11925.0, 6572.0, 570.0, 24.0
5384, 3262.0, 11487.0, 6594.0, 543.0, 23.0
5385, 3265.0, 10558.0, 6632.0, 539.0, 21.0
5386, 3267.0, 9705.0, 6388.0, 511.0, 20.0
5387, 3267.0, 12418.0, 6852.0, 596.0, 24.0
5388, 3270.0, 11306.0, 6508.0, 544.0, 23.0
5389, 3273.0, 10955.0, 6600.0, 537.0, 22.0
5390, 3275.0, 9703.0, 6391.0, 512.0, 20.0
5391, 3277.0, 10089.0, 6342.0, 517.0, 21.0
5392, 3279.0, 10917.0, 6583.0, 547.0, 22.0
5393, 3280.0, 11530.0, 6599.0, 556.0, 23.0
5394, 3284.0, 9723.0, 6418.0, 514.0, 20.0
5395, 3285.0, 10662.0, 6409.0, 527.0, 22.0
5396, 3286.0, 11915.0, 6547.0, 557.0, 24.0
5397, 3289.0, 10782.0, 6464.0, 529.0, 22.0
5398, 3292.0, 10278.0, 6472.0, 526.0, 21.0
5399, 3293.0, 11200.0, 6442.0, 536.0, 23.0
5400, 3295.0, 18315.0, 6489.0, 542.0, 37.0
5401, 3298.0, 15536.0, 6497.0, 541.0, 31.0
5402, 3300.0, 11374.0, 6551.0, 538.0, 23.0
5403, 3302.0, 10930.0, 6588.0, 546.0, 22.0
5404, 3305.0, 10220.0, 6454.0, 532.0, 21.0
5405, 3307.0, 10202.0, 6412.0, 518.0, 21.0
5406, 3308.0, 11358.0, 6565.0, 553.0, 23.0
5407, 3310.0, 11889.0, 6563.0, 554.0, 24.0
5408, 3313.0, 10836.0, 6488.0, 530.0, 22.0
5409, 3316.0, 9801.0, 6463.0, 518.0, 20.0
5410, 3318.0, 9830.0, 6488.0, 524.0, 20.0
5411, 3319.0, 10912.0, 6581.0, 544.0, 22.0
5412, 3317.0, 13980.0, 6692.0, 598.0, 27.0
5413, 3316.0, 14509.0, 6520.0, 548.0, 29.0
5414, 3318.0, 15177.0, 6581.0, 552.0, 30.0
5415, 3327.0, 12051.0, 6653.0, 574.0, 24.0
5416, 3330.0, 10594.0, 6362.0, 517.0, 22.0
5417, 3333.0, 9680.0, 6373.0, 510.0, 20.0
5418, 3334.0, 10297.0, 6485.0, 523.0, 21.0
5419, 3335.0, 11449.0, 6576.0, 546.0, 23.0
5420, 3337.0, 11987.0, 6573.0, 556.0, 24.0
5421, 3339.0, 11994.0, 6552.0, 550.0, 24.0
5422, 3342.0, 11377.0, 6532.0, 540.0, 23.0
5423, 3345.0, 9911.0, 6529.0, 525.0, 20.0
5424, 3348.0, 8835.0, 6447.0, 513.0, 18.0
5425, 3349.0, 10458.0, 6602.0, 538.0, 21.0
5426, 3349.0, 11959.0, 6559.0, 547.0, 24.0
5427, 3352.0, 11024.0, 6590.0, 534.0, 22.0
5428, 3355.0, 9879.0, 6528.0, 527.0, 20.0
5429, 3356.0, 11015.0, 6618.0, 548.0, 22.0
5430, 3358.0, 10830.0, 6516.0, 538.0, 22.0
5431, 3359.0, 12765.0, 6720.0, 583.0, 25.0
5432, 3362.0, 10803.0, 6484.0, 526.0, 22.0
5433, 3364.0, 11383.0, 6539.0, 539.0, 23.0
5434, 3366.0, 10822.0, 6497.0, 533.0, 22.0
5435, 3367.0, 11439.0, 6562.0, 542.0, 23.0
5436, 3370.0, 10697.0, 6435.0, 522.0, 22.0
5437, 3371.0, 12105.0, 6649.0, 561.0, 24.0
5438, 3374.0, 11025.0, 6612.0, 543.0, 22.0
5439, 3377.0, 9858.0, 6496.0, 523.0, 20.0
5440, 3379.0, 10375.0, 6512.0, 525.0, 21.0
5441, 3381.0, 10710.0, 6420.0, 519.0, 22.0
5442, 3382.0, 11116.0, 6358.0, 528.0, 23.0
5443, 3384.0, 11216.0, 6426.0, 523.0, 23.0
5444, 3387.0, 10136.0, 6371.0, 515.0, 21.0
5445, 3389.0, 11032.0, 6334.0, 518.0, 23.0
5446, 3390.0, 11731.0, 6446.0, 542.0, 24.0
5447, 3393.0, 10613.0, 6387.0, 521.0, 22.0
5448, 3394.0, 11349.0, 6508.0, 539.0, 23.0
5449, 3394.0, 14710.0, 6716.0, 659.0, 28.0
5450, 3394.0, 14037.0, 6502.0, 554.0, 28.0
5451, 3401.0, 10914.0, 6567.0, 528.0, 22.0
5452, 3403.0, 10751.0, 6441.0, 524.0, 22.0
5453, 3405.0, 10797.0, 6484.0, 530.0, 22.0
5454, 3406.0, 11510.0, 6595.0, 546.0, 23.0
5455, 3409.0, 10840.0, 6520.0, 531.0, 22.0
5456, 3411.0, 10540.0, 6331.0, 514.0, 22.0
5457, 3413.0, 10542.0, 6325.0, 516.0, 22.0
5458, 3414.0, 11335.0, 6489.0, 539.0, 23.0
5459, 3417.0, 9985.0, 6277.0, 511.0, 21.0
5460, 3419.0, 9972.0, 6260.0, 507.0, 21.0
5461, 3420.0, 11140.0, 6395.0, 534.0, 23.0
5462, 3422.0, 11201.0, 6414.0, 527.0, 23.0
5463, 3425.0, 10087.0, 6347.0, 512.0, 21.0
5464, 3427.0, 10559.0, 6334.0, 514.0, 22.0
5465, 3429.0, 10709.0, 6442.0, 530.0, 22.0
5466, 3431.0, 10678.0, 6418.0, 529.0, 22.0
5467, 3433.0, 10773.0, 6477.0, 531.0, 22.0
5468, 3435.0, 10662.0, 6385.0, 525.0, 22.0
5469, 3437.0, 11383.0, 6541.0, 547.0, 23.0
5470, 3439.0, 10596.0, 6367.0, 525.0, 22.0
5471, 3442.0, 10695.0, 6440.0, 523.0, 22.0
5472, 3444.0, 11070.0, 6656.0, 550.0, 22.0
5473, 3446.0, 10905.0, 6563.0, 541.0, 22.0
5474, 3448.0, 10986.0, 6608.0, 548.0, 22.0
5475, 3449.0, 12064.0, 6631.0, 553.0, 24.0
5476, 3449.0, 13361.0, 6700.0, 597.0, 26.0
5477, 3454.0, 11556.0, 6641.0, 549.0, 23.0
5478, 3457.0, 10905.0, 6560.0, 537.0, 22.0
5479, 3459.0, 10884.0, 6526.0, 532.0, 22.0
5480, 3461.0, 10985.0, 6592.0, 541.0, 22.0
5481, 3463.0, 11066.0, 6642.0, 543.0, 22.0
5482, 3465.0, 11585.0, 6662.0, 556.0, 23.0
5483, 3467.0, 11670.0, 6719.0, 561.0, 23.0
5484, 3469.0, 10800.0, 6468.0, 529.0, 22.0
5485, 3472.0, 10479.0, 6578.0, 535.0, 21.0
5486, 3474.0, 10716.0, 6439.0, 525.0, 22.0
5487, 3475.0, 11511.0, 6603.0, 550.0, 23.0
5488, 3478.0, 10335.0, 6494.0, 526.0, 21.0
5489, 3480.0, 10880.0, 6534.0, 536.0, 22.0
5490, 3481.0, 11550.0, 6611.0, 553.0, 23.0
5491, 3483.0, 12383.0, 6535.0, 562.0, 25.0
5492, 3486.0, 10702.0, 6421.0, 524.0, 22.0
5493, 3488.0, 11230.0, 6451.0, 529.0, 23.0
5494, 3490.0, 10657.0, 6392.0, 524.0, 22.0
5495, 3493.0, 10367.0, 6513.0, 525.0, 21.0
5496, 3495.0, 10992.0, 6592.0, 536.0, 22.0
5497, 3497.0, 10848.0, 6521.0, 529.0, 22.0
5498, 3499.0, 10853.0, 6511.0, 528.0, 22.0
5499, 3501.0, 10916.0, 6540.0, 530.0, 22.0
5500, 3503.0, 10870.0, 6539.0, 540.0, 22.0
5501, 3505.0, 10738.0, 6463.0, 527.0, 22.0
5502, 3506.0, 12349.0, 6491.0, 547.0, 25.0
5503, 3509.0, 10800.0, 6475.0, 528.0, 22.0
5504, 3511.0, 11674.0, 6699.0, 548.0, 23.0
5505, 3515.0, 10315.0, 6504.0, 525.0, 21.0
5506, 3516.0, 11240.0, 6734.0, 544.0, 22.0
5507, 3518.0, 11093.0, 6661.0, 541.0, 22.0
5508, 3520.0, 11044.0, 6623.0, 534.0, 22.0
5509, 3522.0, 11032.0, 6597.0, 536.0, 22.0
5510, 3524.0, 11029.0, 6626.0, 540.0, 22.0
5511, 3526.0, 10937.0, 6572.0, 533.0, 22.0
5512, 3528.0, 11014.0, 6594.0, 535.0, 22.0
5513, 3530.0, 11085.0, 6623.0, 538.0, 22.0
5514, 3532.0, 10932.0, 6537.0, 534.0, 22.0
5515, 3535.0, 10478.0, 6581.0, 530.0, 21.0
5516, 3536.0, 11673.0, 6693.0, 554.0, 23.0
5517, 3539.0, 11149.0, 6704.0, 541.0, 22.0
5518, 3542.0, 9987.0, 6591.0, 530.0, 20.0
5519, 3544.0, 10458.0, 6572.0, 530.0, 21.0
5519, 3946.0, 12031.0, 6606.0, 548.0, 24.0
5520, 3545.0, 10870.0, 6523.0, 531.0, 22.0
5521, 3547.0, 11388.0, 6529.0, 534.0, 23.0
5522, 3550.0, 11037.0, 6637.0, 538.0, 22.0
5523, 3551.0, 12046.0, 6613.0, 547.0, 24.0
5524, 3554.0, 11058.0, 6634.0, 536.0, 22.0
5525, 3556.0, 10789.0, 6461.0, 523.0, 22.0
5526, 3558.0, 11540.0, 6601.0, 539.0, 23.0
5527, 3560.0, 10880.0, 6508.0, 531.0, 22.0
5528, 3563.0, 10943.0, 6569.0, 531.0, 22.0
5529, 3565.0, 11005.0, 6617.0, 536.0, 22.0
5530, 3567.0, 10984.0, 6592.0, 536.0, 22.0
5531, 3570.0, 10532.0, 6621.0, 530.0, 21.0
5532, 3572.0, 10428.0, 6546.0, 526.0, 21.0
5533, 3573.0, 11710.0, 6713.0, 549.0, 23.0
5534, 3575.0, 11020.0, 6592.0, 534.0, 22.0
5535, 3577.0, 11654.0, 6683.0, 548.0, 23.0
5536, 3579.0, 11434.0, 6536.0, 532.0, 23.0
5537, 3581.0, 11403.0, 6530.0, 538.0, 23.0
5538, 3585.0, 10093.0, 6354.0, 508.0, 21.0
5539, 3587.0, 10177.0, 6389.0, 510.0, 21.0
5540, 3589.0, 10662.0, 6394.0, 520.0, 22.0
5541, 3590.0, 12028.0, 6604.0, 549.0, 24.0
5542, 3592.0, 11699.0, 6417.0, 532.0, 24.0
5543, 3595.0, 10881.0, 6530.0, 529.0, 22.0
5544, 3599.0, 9651.0, 6352.0, 505.0, 20.0
5545, 3601.0, 9463.0, 6248.0, 503.0, 20.0
5546, 3602.0, 10576.0, 6371.0, 514.0, 22.0
5547, 3604.0, 10692.0, 6409.0, 514.0, 22.0
5548, 3607.0, 9508.0, 6269.0, 501.0, 20.0
5549, 3609.0, 10461.0, 6266.0, 507.0, 22.0
5550, 3610.0, 16918.0, 6390.0, 555.0, 34.0
5551, 3608.0, 16691.0, 6485.0, 569.0, 33.0
5552, 3615.0, 11024.0, 6373.0, 521.0, 23.0
5553, 3617.0, 10799.0, 6471.0, 526.0, 22.0
5555, 3623.0, 9179.0, 6348.0, 505.0, 19.0
5557, 3627.0, 10222.0, 6425.0, 518.0, 21.0
5558, 3628.0, 11328.0, 6520.0, 544.0, 23.0
5559, 3629.0, 12367.0, 6501.0, 552.0, 25.0
5560, 3631.0, 12724.0, 6681.0, 574.0, 25.0
5561, 3634.0, 11918.0, 6540.0, 546.0, 24.0
5562, 3635.0, 13239.0, 6643.0, 582.0, 26.0
5563, 3639.0, 11391.0, 6538.0, 533.0, 23.0
5564, 3642.0, 9702.0, 6368.0, 507.0, 20.0
5565, 3643.0, 10815.0, 6492.0, 529.0, 22.0
5566, 3646.0, 10197.0, 6414.0, 511.0, 21.0
5567, 3647.0, 10804.0, 6487.0, 519.0, 22.0
5568, 3641.0, 15359.0, 6634.0, 570.0, 30.0
5569, 3650.0, 11214.0, 6445.0, 528.0, 23.0
5570, 3653.0, 10605.0, 6385.0, 525.0, 22.0
5571, 3655.0, 10824.0, 6475.0, 522.0, 22.0
5572, 3657.0, 11304.0, 6475.0, 526.0, 23.0
5573, 3658.0, 14730.0, 6561.0, 579.0, 29.0
5574, 3659.0, 14369.0, 6403.0, 543.0, 29.0
5575, 3663.0, 10241.0, 6436.0, 521.0, 21.0
5576, 3665.0, 10686.0, 6403.0, 518.0, 22.0
5577, 3667.0, 10834.0, 6490.0, 531.0, 22.0
5578, 3669.0, 10846.0, 6505.0, 525.0, 22.0
5579, 3672.0, 10279.0, 6462.0, 519.0, 21.0
5579, 6801.0, 10781.0, 6435.0, 515.0, 22.0
5580, 3673.0, 11013.0, 6615.0, 541.0, 22.0
5580, 6803.0, 10478.0, 6555.0, 520.0, 21.0
5581, 3674.0, 12611.0, 6602.0, 576.0, 25.0
5582, 3677.0, 10867.0, 6508.0, 528.0, 22.0
5583, 3680.0, 10293.0, 6482.0, 522.0, 21.0
5584, 3681.0, 10722.0, 6435.0, 525.0, 22.0
5585, 3682.0, 12810.0, 6713.0, 580.0, 25.0
5586, 3684.0, 11966.0, 6566.0, 540.0, 24.0
5587, 3688.0, 10285.0, 6467.0, 518.0, 21.0
5588, 3690.0, 10783.0, 6493.0, 527.0, 22.0
5589, 3692.0, 11017.0, 6600.0, 532.0, 22.0
5590, 3694.0, 10916.0, 6539.0, 533.0, 22.0
5591, 3696.0, 11575.0, 6647.0, 552.0, 23.0
5592, 3697.0, 11668.0, 6394.0, 527.0, 24.0
5593, 3702.0, 9697.0, 6393.0, 513.0, 20.0
5594, 3704.0, 10082.0, 6348.0, 510.0, 21.0
5595, 3706.0, 10215.0, 6416.0, 520.0, 21.0
5596, 3708.0, 10190.0, 6402.0, 520.0, 21.0
5597, 3711.0, 9608.0, 6340.0, 507.0, 20.0
5598, 3712.0, 10048.0, 6302.0, 509.0, 21.0
5599, 3714.0, 10893.0, 6546.0, 536.0, 22.0
5600, 3716.0, 10926.0, 6521.0, 527.0, 22.0
5601, 3718.0, 10865.0, 6501.0, 526.0, 22.0
5602, 3720.0, 10974.0, 6558.0, 531.0, 22.0
5603, 3722.0, 11258.0, 6432.0, 526.0, 23.0
5604, 3724.0, 13894.0, 6729.0, 579.0, 27.0
5605, 3725.0, 13322.0, 6726.0, 588.0, 26.0
5606, 3728.0, 11376.0, 6517.0, 526.0, 23.0
5607, 3731.0, 10850.0, 6487.0, 520.0, 22.0
5608, 3734.0, 10279.0, 6458.0, 519.0, 21.0
5608, 6356.0, 11791.0, 6441.0, 513.0, 24.0
5609, 3735.0, 10795.0, 6464.0, 525.0, 22.0
5609, 6349.0, 12337.0, 6444.0, 512.0, 25.0
5610, 3736.0, 12385.0, 6512.0, 550.0, 25.0
5610, 6342.0, 12820.0, 6450.0, 512.0, 26.0
5611, 3739.0, 10887.0, 6515.0, 525.0, 22.0
5611, 6335.0, 12958.0, 6521.0, 519.0, 26.0
5612, 3742.0, 10834.0, 6515.0, 529.0, 22.0
5612, 6327.0, 12941.0, 6494.0, 517.0, 26.0
5613, 3744.0, 10768.0, 6451.0, 522.0, 22.0
5613, 6320.0, 13798.0, 6428.0, 520.0, 28.0
5614, 3743.0, 13158.0, 6616.0, 574.0, 26.0
5614, 6314.0, 12962.0, 6540.0, 521.0, 26.0
5615, 3749.0, 10943.0, 6582.0, 530.0, 22.0
5615, 6307.0, 12480.0, 6519.0, 520.0, 25.0
5632, 3789.0, 9329.0, 6441.0, 512.0, 19.0
5632, 6188.0, 12951.0, 6496.0, 517.0, 26.0
5633, 3790.0, 10255.0, 6430.0, 518.0, 21.0
5633, 6181.0, 12897.0, 6480.0, 516.0, 26.0
5634, 3791.0, 12166.0, 6683.0, 558.0, 24.0
5634, 6173.0, 13098.0, 6570.0, 521.0, 26.0
5635, 3794.0, 10711.0, 6437.0, 518.0, 22.0
5635, 6165.0, 13363.0, 6458.0, 523.0, 27.0
5636, 3797.0, 9869.0, 6494.0, 515.0, 20.0
5636, 6160.0, 13625.0, 6593.0, 532.0, 27.0
5637, 3798.0, 10835.0, 6491.0, 524.0, 22.0
5637, 6151.0, 13549.0, 6533.0, 522.0, 27.0
5638, 3800.0, 11005.0, 6573.0, 530.0, 22.0
5638, 6142.0, 16137.0, 6677.0, 572.0, 31.0
5639, 3796.0, 15533.0, 6602.0, 590.0, 30.0
5639, 6138.0, 15319.0, 6588.0, 548.0, 30.0
5640, 3792.0, 16856.0, 6428.0, 526.0, 34.0
5640, 6131.0, 13401.0, 6463.0, 517.0, 27.0
5641, 3805.0, 11983.0, 6554.0, 531.0, 24.0
5641, 6124.0, 13046.0, 6530.0, 523.0, 26.0
5642, 3796.0, 18463.0, 6509.0, 558.0, 36.0
5642, 6117.0, 13268.0, 6412.0, 514.0, 27.0
5643, 3811.0, 23319.0, 6469.0, 582.0, 46.0
5643, 6110.0, 13438.0, 6506.0, 525.0, 27.0
5644, 3813.0, 20067.0, 6515.0, 528.0, 40.0
5644, 6103.0, 13064.0, 6546.0, 525.0, 26.0
5645, 3813.0, 16656.0, 6635.0, 553.0, 33.0
5645, 6096.0, 13022.0, 6526.0, 523.0, 26.0
5646, 3816.0, 14189.0, 6577.0, 547.0, 28.0
5646, 6089.0, 13016.0, 6521.0, 521.0, 26.0
5647, 3819.0, 12320.0, 6470.0, 543.0, 25.0
5647, 6082.0, 12642.0, 6332.0, 506.0, 26.0
5648, 3820.0, 11900.0, 6508.0, 539.0, 24.0
5648, 6075.0, 12869.0, 6471.0, 516.0, 26.0
5649, 3823.0, 10991.0, 6585.0, 535.0, 22.0
5649, 6069.0, 12572.0, 6579.0, 525.0, 25.0
5650, 3825.0, 10543.0, 6604.0, 530.0, 21.0
5650, 6062.0, 12706.0, 6643.0, 533.0, 25.0
5651, 3827.0, 11261.0, 6743.0, 553.0, 22.0
5651, 6055.0, 12848.0, 6710.0, 535.0, 25.0
5652, 3829.0, 10829.0, 6491.0, 525.0, 22.0
5652, 6048.0, 12386.0, 6485.0, 515.0, 25.0
5653, 3832.0, 9824.0, 6468.0, 514.0, 20.0
5653, 6041.0, 11944.0, 6502.0, 516.0, 24.0
5654, 3833.0, 11020.0, 6595.0, 534.0, 22.0
5654, 6035.0, 11617.0, 6613.0, 523.0, 23.0
5655, 3835.0, 10954.0, 6554.0, 533.0, 22.0
5655, 6026.0, 13047.0, 6540.0, 525.0, 26.0
5656, 3838.0, 9898.0, 6519.0, 520.0, 20.0
5656, 6019.0, 13100.0, 6581.0, 524.0, 26.0
5657, 3840.0, 10517.0, 6610.0, 535.0, 21.0
5657, 6012.0, 13162.0, 6608.0, 533.0, 26.0
5658, 3841.0, 10877.0, 6517.0, 529.0, 22.0
5658, 6004.0, 13471.0, 6483.0, 520.0, 27.0
5659, 3844.0, 10562.0, 6625.0, 531.0, 21.0
5659, 5998.0, 13806.0, 6665.0, 533.0, 27.0
5660, 3846.0, 10435.0, 6551.0, 524.0, 21.0
5660, 5992.0, 12647.0, 6631.0, 530.0, 25.0
5661, 3847.0, 10911.0, 6543.0, 531.0, 22.0
5661, 5984.0, 12550.0, 6562.0, 519.0, 25.0
5662, 3850.0, 9798.0, 6446.0, 518.0, 20.0
5662, 5976.0, 13883.0, 6454.0, 525.0, 28.0
5663, 3852.0, 10421.0, 6543.0, 526.0, 21.0
5663, 5970.0, 13579.0, 6570.0, 522.0, 27.0
5664, 3853.0, 10844.0, 6475.0, 525.0, 22.0
5664, 5964.0, 12436.0, 6515.0, 518.0, 25.0
5665, 3856.0, 10368.0, 6488.0, 522.0, 21.0
5665, 5955.0, 14114.0, 6571.0, 535.0, 28.0
5666, 3860.0, 8881.0, 6467.0, 511.0, 18.0
5666, 5949.0, 13655.0, 6569.0, 534.0, 27.0
5667, 3861.0, 9869.0, 6504.0, 517.0, 20.0
5667, 5942.0, 13536.0, 6515.0, 524.0, 27.0
5668, 3862.0, 10969.0, 6585.0, 536.0, 22.0
5668, 5935.0, 13118.0, 6601.0, 528.0, 26.0
5669, 3865.0, 9254.0, 6402.0, 507.0, 19.0
5669, 5927.0, 13944.0, 6469.0, 521.0, 28.0
5670, 3867.0, 9653.0, 6344.0, 504.0, 20.0
5670, 5920.0, 14474.0, 6454.0, 539.0, 29.0
5671, 3868.0, 10266.0, 6429.0, 517.0, 21.0
5671, 5914.0, 18174.0, 6478.0, 533.0, 36.0
